2021-07-22 17:45:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:46:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:46:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:46:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:47:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:47:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:47:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:48:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:48:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:48:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:49:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:49:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:49:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:50:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:50:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:50:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:51:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:51:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:51:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:52:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:52:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:52:00,3630,4,0,0,10,0,0,0,0
2021-07-22 17:53:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:53:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:53:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:54:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:54:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:54:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:55:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:55:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:55:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:56:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:56:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:56:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:57:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:57:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:57:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:58:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:58:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:58:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:59:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:59:00,3630,4,0,0,0,0,0,0,0
2021-07-22 17:59:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:00:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:00:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:00:00,3630,4,0,0,30,0,0,0,0
2021-07-22 18:01:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:01:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:01:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:02:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:02:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:02:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:03:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:03:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:03:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:04:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:04:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:04:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:05:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:05:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:05:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:06:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:06:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:06:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:07:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:07:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:07:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:08:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:08:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:08:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:09:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:09:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:09:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:10:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:10:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:10:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:11:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:11:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:11:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:12:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:12:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:12:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:13:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:13:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:13:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:14:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:14:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:14:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:15:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:15:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:15:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:16:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:16:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:16:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:17:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:17:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:17:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:18:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:18:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:18:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:19:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:19:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:19:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:20:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:20:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:20:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:21:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:21:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:21:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:22:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:22:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:22:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:23:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:23:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:23:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:24:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:24:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:24:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:24:09,New EWH Initialized,,,,,,,,
2021-07-22 18:25:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:25:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:25:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:25:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:26:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:26:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:26:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:26:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:27:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:27:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:27:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:27:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:28:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:28:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:28:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:28:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:29:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:29:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:29:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:29:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:30:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:30:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:30:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:30:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:31:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:31:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:31:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:31:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:32:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:32:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:32:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:32:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:33:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:33:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:33:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:33:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:34:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:34:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:34:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:34:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:35:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:35:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:35:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:35:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:36:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:36:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:36:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:36:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:37:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:37:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:37:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:37:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:38:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:38:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:38:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:38:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:39:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:39:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:39:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:39:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:40:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:40:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:40:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:40:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:41:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:41:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:41:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:41:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:42:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:42:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:42:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:42:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:43:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:43:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:43:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:43:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:44:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:44:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:44:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:44:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:45:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:45:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:45:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:45:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:46:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:46:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:46:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:46:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:47:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:47:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:47:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:47:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:48:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:48:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:48:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:48:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:49:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:49:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:49:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:49:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:50:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:50:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:50:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:50:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:51:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:51:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:51:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:51:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:52:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:52:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:52:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:52:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:53:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:53:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:53:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:53:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:54:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:54:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:54:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:54:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:55:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:55:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:55:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:55:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:56:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:56:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:56:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:56:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:57:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:57:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:57:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:57:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:58:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:58:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:58:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:58:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:59:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:59:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:59:00,3630,4,0,0,0,0,0,0,0
2021-07-22 18:59:00,3630,4,0,0,0,0,0,0,0
2021-07-22 19:00:00,3630,4,0,0,0,0,0,0,0
2021-07-22 19:00:00,3630,4,0,0,0,0,0,0,0
2021-07-22 19:00:00,3630,4,0,0,0,0,0,0,0
2021-07-22 19:00:00,3630,4,0,0,0,0,0,0,0
2021-07-22 19:01:00,3630,4,0,0,0,450,0,0,0
2021-07-22 19:01:00,3630,4,0,0,0,0,0,0,0
2021-07-22 19:01:00,3630,4,0,0,0,450,0,0,0
2021-07-22 19:01:00,3630,4,0,0,0,0,0,0,0
2021-07-22 19:02:00,3630,4,0,0,30,450,0,0,0
2021-07-22 19:02:00,3630,4,0,0,30,0,0,0,0
2021-07-22 19:02:00,3630,4,0,0,41,525,0,0,0
2021-07-22 19:02:00,3630,4,0,0,41,450,0,0,0
2021-07-22 19:03:00,3630,4,0,0,340,0,0,0,0
2021-07-22 19:03:00,3630,4,0,0,340,525,0,0,0
2021-07-22 19:03:00,3630,4,0,0,340,525,0,0,0
2021-07-22 19:03:00,3630,4,0,0,340,525,0,0,0
2021-07-22 19:04:00,3630,3,0,0,340,525,0,0,0
2021-07-22 19:04:00,3630,4,0,0,340,525,0,0,0
2021-07-22 19:04:00,3630,4,0,0,330,525,0,0,0
2021-07-22 19:04:00,3630,3,0,0,340,525,0,0,0
2021-07-22 19:05:00,3630,2,0,800,371,675,0,0,0
2021-07-22 19:05:00,3630,3,0,800,381,525,0,0,0
2021-07-22 19:05:00,3630,2,0,0,371,525,0,0,0
2021-07-22 19:05:00,3630,2,0,800,371,525,0,0,0
2021-07-22 19:06:00,3630,4,0,0,41,525,0,0,0
2021-07-22 19:06:00,3630,4,0,800,41,525,0,0,0
2021-07-22 19:06:00,3630,2,0,0,41,525,0,0,0
2021-07-22 19:06:00,3630,2,0,800,41,525,0,0,0
2021-07-22 19:07:00,3630,4,0,0,41,525,0,0,0
2021-07-22 19:07:00,3630,4,0,0,30,525,0,0,0
2021-07-22 19:07:00,3630,4,0,0,41,525,0,0,0
2021-07-22 19:07:00,3630,4,0,0,41,525,0,0,0
2021-07-22 19:08:00,3630,4,0,0,30,525,0,0,0
2021-07-22 19:08:00,3630,4,0,0,30,525,0,0,0
2021-07-22 19:08:00,3630,4,0,0,41,525,0,0,0
2021-07-22 19:08:00,3630,4,0,0,41,525,0,0,0
2021-07-22 19:09:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:09:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:09:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:09:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:10:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:10:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:10:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:10:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:11:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:11:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:11:00,3630,4,525,0,0,525,0,0,0
2021-07-22 19:11:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:12:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:12:00,3630,4,525,0,0,525,0,0,0
2021-07-22 19:12:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:12:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:13:00,3630,4,525,0,0,525,0,0,0
2021-07-22 19:13:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:13:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:13:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:14:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:14:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:14:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:14:00,3630,4,525,0,0,525,0,0,0
2021-07-22 19:15:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:15:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:15:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:15:00,3630,4,525,0,0,525,0,0,0
2021-07-22 19:16:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:16:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:16:00,3630,4,525,0,0,525,0,0,0
2021-07-22 19:16:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:17:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:17:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:17:00,3630,4,525,0,0,525,0,0,0
2021-07-22 19:17:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:18:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:18:00,3630,4,525,0,0,525,0,0,0
2021-07-22 19:18:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:18:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:18:44,New EWH Initialized,,,,,,,,
2021-07-22 19:19:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:19:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:19:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:19:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:20:00,3630,4,0,0,41,525,0,0,0
2021-07-22 19:20:00,3630,4,0,0,30,525,0,0,0
2021-07-22 19:20:00,3630,4,450,0,30,525,0,0,0
2021-07-22 19:20:00,3630,4,0,0,30,525,0,0,0
2021-07-22 19:21:00,3630,4,0,0,350,525,0,0,0
2021-07-22 19:21:00,3630,4,0,0,350,525,0,0,0
2021-07-22 19:21:00,3630,4,450,0,350,525,0,0,0
2021-07-22 19:21:00,3630,4,0,0,350,525,0,0,0
2021-07-22 19:22:00,3630,4,0,0,340,525,0,0,0
2021-07-22 19:22:00,3630,4,0,0,340,525,0,0,0
2021-07-22 19:22:00,3630,4,450,0,340,525,0,0,0
2021-07-22 19:22:00,3630,4,0,0,340,525,0,0,0
2021-07-22 19:23:00,3630,3,0,0,371,525,0,0,0
2021-07-22 19:23:00,3630,3,0,800,381,675,0,0,0
2021-07-22 19:23:00,3630,3,450,0,381,525,0,0,0
2021-07-22 19:23:00,3630,3,0,0,371,525,0,0,0
2021-07-22 19:24:00,3630,3,0,0,381,525,0,0,0
2021-07-22 19:24:00,3630,3,0,0,392,525,0,0,0
2021-07-22 19:24:00,3630,3,0,800,381,675,0,0,0
2021-07-22 19:24:00,3630,3,450,800,381,525,0,0,0
2021-07-22 19:25:00,3630,3,0,800,392,450,0,0,0
2021-07-22 19:25:00,3630,3,450,800,402,450,0,0,0
2021-07-22 19:25:00,3630,3,0,0,402,525,0,0,0
2021-07-22 19:25:00,3630,3,0,800,392,525,0,0,0
2021-07-22 19:26:00,3630,4,0,0,30,525,0,0,0
2021-07-22 19:26:00,3630,4,450,800,30,450,0,0,0
2021-07-22 19:26:00,3630,4,0,0,41,525,0,0,0
2021-07-22 19:26:00,3630,3,0,0,30,525,0,0,0
2021-07-22 19:27:00,3630,4,0,0,30,525,0,0,0
2021-07-22 19:27:00,3630,4,450,0,30,525,0,0,0
2021-07-22 19:27:00,3630,4,0,0,30,525,0,0,0
2021-07-22 19:27:00,3630,4,0,0,20,525,0,0,0
2021-07-22 19:28:00,3630,4,0,0,41,525,0,0,0
2021-07-22 19:28:00,3630,4,450,0,30,525,0,0,0
2021-07-22 19:28:00,3630,4,0,0,41,525,0,0,0
2021-07-22 19:28:00,3630,4,0,0,41,525,0,0,0
2021-07-22 19:29:00,3630,4,450,0,30,525,0,0,0
2021-07-22 19:29:00,3630,4,0,0,41,525,0,0,0
2021-07-22 19:29:00,3630,4,0,0,41,525,0,0,0
2021-07-22 19:29:00,3630,4,0,0,30,525,0,0,0
2021-07-22 19:30:00,3630,4,0,0,423,525,0,0,0
2021-07-22 19:30:00,3630,4,450,0,412,525,0,0,0
2021-07-22 19:30:00,3630,4,0,0,412,525,0,0,0
2021-07-22 19:30:00,3630,4,0,0,423,525,0,0,0
2021-07-22 19:31:00,3630,4,0,0,361,525,0,0,0
2021-07-22 19:31:00,3630,4,0,0,361,525,0,0,0
2021-07-22 19:31:00,3630,4,450,0,361,525,0,0,0
2021-07-22 19:31:00,3630,4,0,0,361,525,0,0,0
2021-07-22 19:32:00,3630,3,0,0,392,525,0,0,0
2021-07-22 19:32:00,3630,3,0,0,381,525,0,0,0
2021-07-22 19:32:00,3630,3,450,800,381,525,0,0,0
2021-07-22 19:32:00,3630,3,0,800,392,525,0,0,0
2021-07-22 19:33:00,3630,2,450,800,41,525,0,0,0
2021-07-22 19:33:00,3630,4,0,800,41,525,0,0,0
2021-07-22 19:33:00,3630,4,0,800,30,525,0,0,0
2021-07-22 19:33:00,3630,4,0,0,41,525,0,0,0
2021-07-22 19:34:00,3630,4,450,800,30,525,0,0,0
2021-07-22 19:34:00,3630,4,0,0,41,450,0,0,0
2021-07-22 19:34:00,3630,4,0,800,30,525,0,0,0
2021-07-22 19:34:00,3630,4,0,0,30,525,0,0,0
2021-07-22 19:35:00,3630,4,0,800,30,525,0,0,0
2021-07-22 19:35:00,3630,4,0,0,30,525,0,0,0
2021-07-22 19:35:00,3630,4,450,800,30,525,0,0,0
2021-07-22 19:35:00,3630,4,0,0,30,525,0,0,0
2021-07-22 19:36:00,3630,4,0,0,30,525,0,0,0
2021-07-22 19:36:00,3630,4,0,0,30,525,0,0,0
2021-07-22 19:36:00,3630,4,0,0,30,525,0,0,0
2021-07-22 19:36:00,3630,4,450,800,30,525,0,0,0
2021-07-22 19:37:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:37:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:37:00,3630,4,450,800,0,525,0,0,0
2021-07-22 19:37:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:38:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:38:00,3630,4,450,800,0,525,0,0,0
2021-07-22 19:38:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:38:00,3630,4,0,0,0,525,0,0,0
2021-07-22 19:39:00,3630,4,0,0,41,525,0,0,0
2021-07-22 19:39:00,3630,4,0,0,41,525,0,0,0
2021-07-22 19:39:00,3630,4,450,800,41,525,0,0,0
2021-07-22 19:39:00,3630,4,0,0,41,525,0,0,0
2021-07-22 19:40:00,3630,4,0,0,41,525,0,0,0
2021-07-22 19:40:00,3630,4,450,0,41,525,0,0,0
2021-07-22 19:40:00,3630,4,0,0,41,525,0,0,0
2021-07-22 19:40:00,3630,4,0,0,41,525,0,0,0
2021-07-22 19:41:00,3630,4,0,0,381,525,0,0,0
2021-07-22 19:41:00,3630,4,0,0,381,525,0,0,0
2021-07-22 19:41:00,3630,4,0,0,381,525,0,0,0
2021-07-22 19:41:00,3630,4,450,0,371,525,0,0,0
2021-07-22 19:42:00,3630,3,0,0,381,525,0,0,0
2021-07-22 19:42:00,3630,4,0,0,392,525,0,0,0
2021-07-22 19:42:00,3630,3,450,0,381,525,0,0,0
2021-07-22 19:42:00,3630,3,0,0,381,525,0,0,0
2021-07-22 19:43:00,3630,3,0,0,392,525,0,0,0
2021-07-22 19:43:00,3630,3,0,0,392,525,0,0,0
2021-07-22 19:43:00,3630,3,450,0,392,525,0,0,0
2021-07-22 19:43:00,3630,3,0,0,392,525,0,0,0
2021-07-22 19:44:00,3630,4,0,0,41,450,0,0,0
